extreme,rank,metric_key,metric_label,codebase_id,codebase_name,programming_language,version_id,version_number,sample_number,metric_level,file_path,function_name,function_start_line,function_end_line,value
min,4,halstead_effort,Function Halstead Effort,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:257:13,257,257,1
min,5,halstead_effort,Function Halstead Effort,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:408:13,408,408,1
max,1,halstead_effort,Function Halstead Effort,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,12697977.72689915
max,2,halstead_effort,Function Halstead Effort,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1249,10457935.104103118
max,3,halstead_effort,Function Halstead Effort,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:883:13,883,914,8370188.6364828665
max,4,halstead_effort,Function Halstead Effort,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:771:9,771,776,8370188.6364828665
max,5,halstead_effort,Function Halstead Effort,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:735:9,735,762,8370188.6364828665
min,1,halstead_time_seconds,Function Halstead Time Seconds,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,drivers/all.go,All:62:6,62,64,0.05555555555555555
min,2,halstead_time_seconds,Function Halstead Time Seconds,e8c37d0d-f999-4ab0-9696-770ba31bbe18,gin-gonic__gin (sample analysis: 10 samples),Golang,58c53752-e561-4e0c-9dc3-2ddafc3f3050,6,6,function,utils_test.go,somefunction:92:6,92,94,0.05555555555555555
min,3,halstead_time_seconds,Function Halstead Time Seconds,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:247:13,247,247,0.05555555555555555
min,4,halstead_time_seconds,Function Halstead Time Seconds,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:257:13,257,257,0.05555555555555555
min,5,halstead_time_seconds,Function Halstead Time Seconds,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:408:13,408,408,0.05555555555555555
max,1,halstead_time_seconds,Function Halstead Time Seconds,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,705443.2070499528
max,2,halstead_time_seconds,Function Halstead Time Seconds,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1249,580996.3946723954
max,3,halstead_time_seconds,Function Halstead Time Seconds,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:883:13,883,914,465010.4798046037
max,4,halstead_time_seconds,Function Halstead Time Seconds,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:771:9,771,776,465010.4798046037
max,5,halstead_time_seconds,Function Halstead Time Seconds,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:735:9,735,762,465010.4798046037
min,1,halstead_bugs,Function Halstead Bugs,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,drivers/all.go,All:62:6,62,64,0.0006666666666666666
min,2,halstead_bugs,Function Halstead Bugs,e8c37d0d-f999-4ab0-9696-770ba31bbe18,gin-gonic__gin (sample analysis: 10 samples),Golang,58c53752-e561-4e0c-9dc3-2ddafc3f3050,6,6,function,utils_test.go,somefunction:92:6,92,94,0.0006666666666666666
min,3,halstead_bugs,Function Halstead Bugs,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:247:13,247,247,0.0006666666666666666
min,4,halstead_bugs,Function Halstead Bugs,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:257:13,257,257,0.0006666666666666666
min,5,halstead_bugs,Function Halstead Bugs,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:408:13,408,408,0.0006666666666666666
max,1,halstead_bugs,Function Halstead Bugs,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1249,24.18273831093847
max,2,halstead_bugs,Function Halstead Bugs,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,23.433001025292402
max,3,halstead_bugs,Function Halstead Bugs,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a40edbea-3913-406d-8390-477ade7c4062,6,6,function,src/uigtk2.ml,createToplevelWindow:2647:5,2647,4238,18.680328686466012
max,4,halstead_bugs,Function Halstead Bugs,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:883:13,883,914,16.834768328214206
max,5,halstead_bugs,Function Halstead Bugs,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:771:9,771,776,16.834768328214206
