extreme,rank,metric_key,metric_label,codebase_id,codebase_name,programming_language,version_id,version_number,sample_number,metric_level,file_path,function_name,function_start_line,function_end_line,value
min,4,outdegree,Function Outdegree,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,123797bc-a18d-4d7e-88f1-c419b8673c2d,3,3,function,drivers/115/meta.go,New:20:6,20,22,0
min,5,outdegree,Function Outdegree,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,123797bc-a18d-4d7e-88f1-c419b8673c2d,3,3,function,drivers/123/driver.go,Config:35:18,35,37,0
max,1,outdegree,Function Outdegree,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,get_opcode:420:7,420,1165,124
max,2,outdegree,Function Outdegree,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1442,112
max,3,outdegree,Function Outdegree,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk.ml,createToplevelWindow:1022:9,1022,2089,105
max,4,outdegree,Function Outdegree,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk2.ml,createToplevelWindow:2631:5,2631,4161,104
max,5,outdegree,Function Outdegree,24cc32f1-80f1-40da-9ad5-e2285210d73d,router-for-me__CLIProxyAPI (sample analysis: 10 samples),Golang,e2d7d39c-eb12-4798-b4bd-2a6111524d5c,3,3,function,internal/translator/claude/gemini/claude_gemini_request.go,ConvertGeminiRequestToClaude:38:6,38,314,93
min,1,halstead_unique_operators,Function Halstead Unique Operators,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,var_get:226:7,226,227,0
min,2,halstead_unique_operators,Function Halstead Unique Operators,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,split_nl:308:7,308,308,0
min,3,halstead_unique_operators,Function Halstead Unique Operators,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,ocamlfind:317:7,317,317,0
min,4,halstead_unique_operators,Function Halstead Unique Operators,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,find_syntaxes:325:7,325,325,0
min,5,halstead_unique_operators,Function Halstead Unique Operators,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,dispatch_default:595:7,595,600,0
max,1,halstead_unique_operators,Function Halstead Unique Operators,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk2.ml,createToplevelWindow:2631:5,2631,4161,49
max,2,halstead_unique_operators,Function Halstead Unique Operators,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1442,48
max,3,halstead_unique_operators,Function Halstead Unique Operators,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1235,45
max,4,halstead_unique_operators,Function Halstead Unique Operators,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk.ml,createToplevelWindow:1022:9,1022,2089,44
max,5,halstead_unique_operators,Function Halstead Unique Operators,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,get_opcode:420:7,420,1165,35
min,1,halstead_unique_operands,Function Halstead Unique Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,split_nl:308:7,308,308,0
min,2,halstead_unique_operands,Function Halstead Unique Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,ocamlfind:317:7,317,317,0
min,3,halstead_unique_operands,Function Halstead Unique Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,find_syntaxes:325:7,325,325,0
min,4,halstead_unique_operands,Function Halstead Unique Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,setup.ml,args:3006:7,3006,3006,0
min,5,halstead_unique_operands,Function Halstead Unique Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,setup.ml,var_ignore:3293:7,3293,3293,0
max,1,halstead_unique_operands,Function Halstead Unique Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,src/mime.ml,map_filename_to_mime_type:3:5,3,775,1758
max,2,halstead_unique_operands,Function Halstead Unique Operands,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk2.ml,createToplevelWindow:2631:5,2631,4161,812
max,3,halstead_unique_operands,Function Halstead Unique Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1235,706
max,4,halstead_unique_operands,Function Halstead Unique Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1442,670
max,5,halstead_unique_operands,Function Halstead Unique Operands,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk.ml,createToplevelWindow:1022:9,1022,2089,624
min,1,halstead_operators,Function Halstead Operators,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,var_get:226:7,226,227,0
min,2,halstead_operators,Function Halstead Operators,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,split_nl:308:7,308,308,0
min,3,halstead_operators,Function Halstead Operators,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,ocamlfind:317:7,317,317,0
min,4,halstead_operators,Function Halstead Operators,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,find_syntaxes:325:7,325,325,0
min,5,halstead_operators,Function Halstead Operators,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,dispatch_default:595:7,595,600,0
max,1,halstead_operators,Function Halstead Operators,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1235,2803
max,2,halstead_operators,Function Halstead Operators,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1442,2267
max,3,halstead_operators,Function Halstead Operators,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk2.ml,createToplevelWindow:2631:5,2631,4161,2025
max,4,halstead_operators,Function Halstead Operators,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,get_opcode:420:7,420,1165,1868
max,5,halstead_operators,Function Halstead Operators,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,src/mime.ml,map_filename_to_mime_type:3:5,3,775,1758
min,1,halstead_operands,Function Halstead Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,split_nl:308:7,308,308,0
min,2,halstead_operands,Function Halstead Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,ocamlfind:317:7,317,317,0
min,3,halstead_operands,Function Halstead Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,find_syntaxes:325:7,325,325,0
min,4,halstead_operands,Function Halstead Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,setup.ml,args:3006:7,3006,3006,0
min,5,halstead_operands,Function Halstead Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,setup.ml,var_ignore:3293:7,3293,3293,0
max,1,halstead_operands,Function Halstead Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1442,4865
max,2,halstead_operands,Function Halstead Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1235,4592
max,3,halstead_operands,Function Halstead Operands,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk2.ml,createToplevelWindow:2631:5,2631,4161,3442
max,4,halstead_operands,Function Halstead Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,get_opcode:420:7,420,1165,3230
max,5,halstead_operands,Function Halstead Operands,08fc41ef-3162-4883-934f-1f96a9db7b1a,fastpack__fastpack (sample analysis: 10 samples),Ocaml,7f5bc7c3-df9f-4458-b025-a27a7cb210c9,3,3,function,Fastpack/Printer.ml,print:224:5,224,1323,2779
min,1,halstead_length,Function Halstead Length,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,split_nl:308:7,308,308,0
min,2,halstead_length,Function Halstead Length,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,ocamlfind:317:7,317,317,0
min,3,halstead_length,Function Halstead Length,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,find_syntaxes:325:7,325,325,0
min,4,halstead_length,Function Halstead Length,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,setup.ml,args:3006:7,3006,3006,0
min,5,halstead_length,Function Halstead Length,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,setup.ml,var_ignore:3293:7,3293,3293,0
max,1,halstead_length,Function Halstead Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1235,7395
max,2,halstead_length,Function Halstead Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1442,7132
max,3,halstead_length,Function Halstead Length,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk2.ml,createToplevelWindow:2631:5,2631,4161,5467
max,4,halstead_length,Function Halstead Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,get_opcode:420:7,420,1165,5098
max,5,halstead_length,Function Halstead Length,08fc41ef-3162-4883-934f-1f96a9db7b1a,fastpack__fastpack (sample analysis: 10 samples),Ocaml,7f5bc7c3-df9f-4458-b025-a27a7cb210c9,3,3,function,Fastpack/Printer.ml,print:224:5,224,1323,4166
min,1,halstead_vocabulary,Function Halstead Vocabulary,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,split_nl:308:7,308,308,0
min,2,halstead_vocabulary,Function Halstead Vocabulary,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,ocamlfind:317:7,317,317,0
min,3,halstead_vocabulary,Function Halstead Vocabulary,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,find_syntaxes:325:7,325,325,0
min,4,halstead_vocabulary,Function Halstead Vocabulary,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,setup.ml,args:3006:7,3006,3006,0
min,5,halstead_vocabulary,Function Halstead Vocabulary,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,setup.ml,var_ignore:3293:7,3293,3293,0
max,1,halstead_vocabulary,Function Halstead Vocabulary,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,src/mime.ml,map_filename_to_mime_type:3:5,3,775,1767
max,2,halstead_vocabulary,Function Halstead Vocabulary,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk2.ml,createToplevelWindow:2631:5,2631,4161,861
max,3,halstead_vocabulary,Function Halstead Vocabulary,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1235,751
max,4,halstead_vocabulary,Function Halstead Vocabulary,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1442,718
max,5,halstead_vocabulary,Function Halstead Vocabulary,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk.ml,createToplevelWindow:1022:9,1022,2089,668
min,1,halstead_calculated_length,Function Halstead Calculated Length,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,123797bc-a18d-4d7e-88f1-c419b8673c2d,3,3,function,drivers/all.go,All:37:6,37,39,0
min,2,halstead_calculated_length,Function Halstead Calculated Length,e8c37d0d-f999-4ab0-9696-770ba31bbe18,gin-gonic__gin (sample analysis: 10 samples),Golang,f246e38d-ebef-4ace-8eb2-03e646b48cbc,3,3,function,utils_test.go,somefunction:84:6,84,86,0
min,3,halstead_calculated_length,Function Halstead Calculated Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,lib/monads/monads_monad.ml,zero:232:13,232,232,0
min,4,halstead_calculated_length,Function Halstead Calculated Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,lib/monads/monads_monad.ml,zero:242:13,242,242,0
min,5,halstead_calculated_length,Function Halstead Calculated Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,lib/monads/monads_monad.ml,nothing:328:9,328,328,0
max,1,halstead_calculated_length,Function Halstead Calculated Length,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,src/mime.ml,map_filename_to_mime_type:3:5,3,775,18979.275951355085
max,2,halstead_calculated_length,Function Halstead Calculated Length,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk2.ml,createToplevelWindow:2631:5,2631,4161,8123.373547116008
max,3,halstead_calculated_length,Function Halstead Calculated Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1235,6928.381596864289
max,4,halstead_calculated_length,Function Halstead Calculated Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1442,6558.0497812158565
max,5,halstead_calculated_length,Function Halstead Calculated Length,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk.ml,createToplevelWindow:1022:9,1022,2089,6034.305975790085
min,1,halstead_volume,Function Halstead Volume,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,split_nl:308:7,308,308,0
min,2,halstead_volume,Function Halstead Volume,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,ocamlfind:317:7,317,317,0
min,3,halstead_volume,Function Halstead Volume,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,find_syntaxes:325:7,325,325,0
min,4,halstead_volume,Function Halstead Volume,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,setup.ml,args:3006:7,3006,3006,0
min,5,halstead_volume,Function Halstead Volume,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,setup.ml,var_ignore:3293:7,3293,3293,0
max,1,halstead_volume,Function Halstead Volume,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1235,70641.98797611805
max,2,halstead_volume,Function Halstead Volume,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1442,67667.275121226
max,3,halstead_volume,Function Halstead Volume,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a63a6351-0dfd-40b4-b2ba-fa9860fa8d82,3,3,function,src/uigtk2.ml,createToplevelWindow:2631:5,2631,4161,53302.53615957854
max,4,halstead_volume,Function Halstead Volume,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,get_opcode:420:7,420,1165,46912.42725388768
max,5,halstead_volume,Function Halstead Volume,08fc41ef-3162-4883-934f-1f96a9db7b1a,fastpack__fastpack (sample analysis: 10 samples),Ocaml,7f5bc7c3-df9f-4458-b025-a27a7cb210c9,3,3,function,Fastpack/Printer.ml,print:224:5,224,1323,38507.06281514832
min,1,halstead_difficulty,Function Halstead Difficulty,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,var_get:226:7,226,227,0
min,2,halstead_difficulty,Function Halstead Difficulty,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,split_nl:308:7,308,308,0
min,3,halstead_difficulty,Function Halstead Difficulty,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,ocamlfind:317:7,317,317,0
min,4,halstead_difficulty,Function Halstead Difficulty,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,find_syntaxes:325:7,325,325,0
min,5,halstead_difficulty,Function Halstead Difficulty,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,1990070f-41dc-406e-a4e0-b30e3ce3c333,3,3,function,myocamlbuild.ml,dispatch_default:595:7,595,600,0
max,1,halstead_difficulty,Function Halstead Difficulty,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1442,174.26865671641792
max,2,halstead_difficulty,Function Halstead Difficulty,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,91cf7e02-e5f9-4df1-a071-c053e6f7a855,3,3,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1235,146.34560906515583
